id,split,image,gt_time_hhmm,gt_time_minutes,gt_time_hhmmss,gt_time_seconds_total,gt_seconds,pred_time_hhmm,pred_time_minutes,pred_time_hhmmss,pred_time_seconds_total,parsed_ok,is_exact,tol_1,tol_5,abs_err_minutes,hour_correct,minute_correct,second_correct,raw_output,latency_sec,error
rege_ood_clean_blender_000281,clean,images/sample_00281.png,11:34,694,11:34:29,41669,29,12:34,34,12:34:28,2068,True,False,False,False,60,False,True,False,12:34:28,0.4507629871368408,
rege_ood_clean_blender_000282,clean,images/sample_00282.png,12:48,48,,,,12:44,44,12:44:44,2684,True,False,False,True,4,True,False,,The exact time shown on this analog clock is 12:44:44.,0.7016458511352539,
rege_ood_clean_blender_000283,clean,images/sample_00283.png,07:50,470,07:50:48,28248,48,09:48,588,09:48:47,35327,True,False,False,False,118,False,False,False,The exact time shown on this analog clock is 09:48:47,0.6318917274475098,
rege_ood_clean_blender_000284,clean,images/sample_00284.png,01:11,71,,,,01:13,73,01:13:02,4382,True,False,False,True,2,True,False,,1:13:02,0.48812174797058105,
rege_ood_clean_blender_000285,clean,images/sample_00285.png,06:47,407,06:47:07,24427,7,06:47,407,06:47:06,24426,True,True,True,True,0,True,True,False,6:47:06,0.5068395137786865,
rege_ood_clean_blender_000286,clean,images/sample_00286.png,12:15,15,12:15:14,914,14,12:13,13,12:13:13,793,True,False,False,True,2,True,False,False,12:13:13,0.47092533111572266,
rege_ood_clean_blender_000287,clean,images/sample_00287.png,11:27,687,11:27:39,41259,39,05:39,339,05:39:00,20340,True,False,False,False,348,False,False,False,05:39:00,0.46990132331848145,
rege_ood_clean_blender_000288,clean,images/sample_00288.png,08:25,505,,,,08:24,504,08:24:26,30266,True,False,True,True,1,True,False,,"To read the exact time on this analog clock, I need to carefully examine the position of the hour, minute, and second hands. The hour hand is pointing between 8 and 9, the minute hand is between 4 and 5, and the second hand is between 5 and 6.

Based on these positions:

The hour is 8:24
The minutes are 24
The seconds are 26

Therefore, the exact time shown on this analog clock is:

08:24:26",3.184109926223755,
rege_ood_clean_blender_000289,clean,images/sample_00289.png,12:47,47,,,,12:51,51,12:51:15,3075,True,False,False,True,4,True,False,,12:51:15,0.4543025493621826,
rege_ood_clean_blender_000290,clean,images/sample_00290.png,07:41,461,07:41:15,27675,15,07:40,460,07:40:13,27613,True,False,True,True,1,True,False,False,07:40:13,0.5067453384399414,
rege_ood_clean_blender_000291,clean,images/sample_00291.png,10:58,658,,,,11:00,660,11:00:59,39659,True,False,False,True,2,False,False,,11:00:59,0.5190267562866211,
rege_ood_clean_blender_000292,clean,images/sample_00292.png,12:32,32,,,,12:32,32,12:32:00,1920,True,True,True,True,0,True,True,,12:32:00,0.5067274570465088,
rege_ood_clean_blender_000293,clean,images/sample_00293.png,10:11,611,,,,10:10,610,10:10:32,36632,True,False,True,True,1,True,False,,10:10:32,0.5035090446472168,
rege_ood_clean_blender_000294,clean,images/sample_00294.png,03:36,216,,,,03:37,217,03:37:34,13054,True,False,True,True,1,True,False,,3:37:34,0.4870448112487793,
rege_ood_clean_blender_000295,clean,images/sample_00295.png,12:07,7,12:07:38,458,38,12:06,6,12:06:36,396,True,False,True,True,1,True,False,False,12:06:36,0.34106874465942383,
rege_ood_clean_blender_000296,clean,images/sample_00296.png,11:41,701,,,,12:00,0,,,True,False,False,False,19,False,False,,00:12:00,0.5113472938537598,
rege_ood_clean_blender_000297,clean,images/sample_00297.png,10:00,600,,,,10:02,602,10:02:02,36122,True,False,False,True,2,True,False,,10:02:02,0.5096328258514404,
rege_ood_clean_blender_000298,clean,images/sample_00298.png,04:33,273,,,,04:33,273,04:33:33,16413,True,True,True,True,0,True,True,,04:33:33,0.36370372772216797,
rege_ood_clean_blender_000299,clean,images/sample_00299.png,12:37,37,,,,07:06,426,07:06:24,25584,True,False,False,False,331,False,False,,07:06:24,0.44695210456848145,
rege_ood_clean_blender_000300,clean,images/sample_00300.png,09:41,581,09:41:29,34889,29,10:48,648,10:48:32,38912,True,False,False,False,67,False,False,False,The exact time shown on the analog clock is 10:48:32.,0.8037402629852295,
rege_ood_clean_blender_000301,clean,images/sample_00301.png,03:58,238,,,,03:57,237,03:57:00,14220,True,False,True,True,1,True,False,,3:57:00,0.5055825710296631,
rege_ood_clean_blender_000302,clean,images/sample_00302.png,06:38,398,,,,06:38,398,06:38:39,23919,True,True,True,True,0,True,True,,The time shown on the analog clock is 06:38:39,0.808147668838501,
rege_ood_clean_blender_000303,clean,images/sample_00303.png,01:24,84,,,,,,,,False,False,False,False,,,,,13:23:24,0.46954798698425293,
rege_ood_clean_blender_000304,clean,images/sample_00304.png,01:30,90,,,,01:31,91,01:31:30,5490,True,False,True,True,1,True,False,,01:31:30,0.46802759170532227,
rege_ood_clean_blender_000305,clean,images/sample_00305.png,03:17,197,03:17:46,11866,46,03:14,194,03:14:43,11683,True,False,False,True,3,True,False,False,03:14:43,0.33625245094299316,
rege_ood_clean_blender_000306,clean,images/sample_00306.png,07:06,426,,,,02:42,162,,,True,False,False,False,264,False,False,,00:02:42,0.4545607566833496,
rege_ood_clean_blender_000307,clean,images/sample_00307.png,03:13,193,03:13:01,11581,1,03:12,192,03:12:01,11521,True,False,True,True,1,True,False,True,The time shown on the analog clock is 03:12:01.,0.8108627796173096,
rege_ood_clean_blender_000308,clean,images/sample_00308.png,01:49,109,01:49:04,6544,4,01:50,110,01:50:05,6605,True,False,True,True,1,True,False,False,1:50:05,0.4530923366546631,
rege_ood_clean_blender_000309,clean,images/sample_00309.png,01:26,86,,,,01:24,84,01:24:00,5040,True,False,False,True,2,True,False,,1:24:00,0.3237464427947998,
rege_ood_clean_blender_000310,clean,images/sample_00310.png,11:01,661,,,,10:59,659,10:59:59,39599,True,False,False,True,2,False,False,,10:59:59,0.46550703048706055,
rege_ood_clean_blender_000311,clean,images/sample_00311.png,04:07,247,04:07:09,14829,9,04:08,248,04:08:08,14888,True,False,True,True,1,True,False,False,The exact time shown on this analog clock is 04:08:08.,0.7967922687530518,
rege_ood_clean_blender_000312,clean,images/sample_00312.png,06:43,403,,,,06:45,405,06:45:45,24345,True,False,False,True,2,True,False,,The exact time shown on this analog clock is 06:45:45.,0.6632637977600098,
rege_ood_clean_blender_000313,clean,images/sample_00313.png,12:30,30,12:30:55,1855,55,12:29,29,12:29:55,1795,True,False,True,True,1,True,False,True,12:29:55,0.4702634811401367,
rege_ood_clean_blender_000314,clean,images/sample_00314.png,02:54,174,02:54:17,10457,17,12:54,54,12:54:17,3257,True,False,False,False,120,False,True,True,12:54:17,0.4822976589202881,
rege_ood_clean_blender_000315,clean,images/sample_00315.png,12:35,35,,,,12:03,3,12:03:34,214,True,False,False,False,32,True,False,,12:03:34,0.33803629875183105,
rege_ood_clean_blender_000316,clean,images/sample_00316.png,04:59,299,,,,05:00,300,05:00:00,18000,True,False,True,True,1,False,False,,05:00:00,0.4527313709259033,
rege_ood_clean_blender_000317,clean,images/sample_00317.png,08:03,483,,,,08:03,483,08:03:03,28983,True,True,True,True,0,True,True,,08:03:03,0.5084860324859619,
rege_ood_clean_blender_000318,clean,images/sample_00318.png,07:29,449,,,,07:25,445,07:25:25,26725,True,False,False,True,4,True,False,,The exact time shown on this analog clock is 07:25:25,0.809363842010498,
rege_ood_clean_blender_000319,clean,images/sample_00319.png,05:10,310,05:10:01,18601,1,05:08,308,05:08:00,18480,True,False,False,True,2,True,False,False,05:08:00,0.49877333641052246,
rege_ood_clean_blender_000320,clean,images/sample_00320.png,07:15,435,,,,10:19,619,10:19:18,37158,True,False,False,False,184,False,False,,10:19:18,0.5192177295684814,
rege_ood_clean_blender_000321,clean,images/sample_00321.png,08:38,518,08:38:18,31098,18,08:37,517,08:37:16,31036,True,False,True,True,1,True,False,False,08:37:16,0.5049960613250732,
rege_ood_clean_blender_000322,clean,images/sample_00322.png,09:40,580,,,,09:37,577,09:37:37,34657,True,False,False,True,3,True,False,,9:37:37,0.486330509185791,
rege_ood_clean_blender_000323,clean,images/sample_00323.png,05:28,328,05:28:14,19694,14,06:15,375,06:15:00,22500,True,False,False,False,47,False,False,False,06:15:00,0.5227124691009521,
rege_ood_clean_blender_000324,clean,images/sample_00324.png,08:29,509,,,,08:29,509,08:29:00,30540,True,True,True,True,0,True,True,,08:29:00,0.527277946472168,
rege_ood_clean_blender_000325,clean,images/sample_00325.png,07:50,470,07:50:23,28223,23,07:22,442,07:22:21,26541,True,False,False,False,28,True,False,False,The exact time shown on this analog clock is 07:22:21.,0.832801342010498,
rege_ood_clean_blender_000326,clean,images/sample_00326.png,10:27,627,,,,10:28,628,10:28:29,37709,True,False,True,True,1,True,False,,10:28:29,0.5251851081848145,
rege_ood_clean_blender_000327,clean,images/sample_00327.png,08:52,532,08:52:52,31972,52,08:52,532,08:52:51,31971,True,True,True,True,0,True,True,False,8:52:51,0.376967191696167,
rege_ood_clean_blender_000328,clean,images/sample_00328.png,05:20,320,,,,05:15,315,05:15:18,18918,True,False,False,True,5,True,False,,"To read the exact time shown on this analog clock, I'll need to carefully examine the position of the hour, minute, and second hands. The minute hand is between the 12 and 3, indicating it's about 15 minutes past the hour. The hour hand points to 5, so it's 5:15. The second hand is between the 3 and 4, which is 18 seconds.

Therefore, the exact time shown on this analog clock is 05:15:18.",3.223594903945923,
rege_ood_clean_blender_000329,clean,images/sample_00329.png,03:57,237,,,,11:51,711,11:51:54,42714,True,False,False,False,246,False,False,,11:51:54,0.5204198360443115,
rege_ood_clean_blender_000330,clean,images/sample_00330.png,12:46,46,,,,12:47,47,12:47:47,2867,True,False,True,True,1,True,False,,12:47:47,0.5146243572235107,
rege_ood_clean_blender_000331,clean,images/sample_00331.png,02:50,170,02:50:38,10238,38,12:49,49,12:49:36,2976,True,False,False,False,121,False,False,False,12:49:36,0.5050718784332275,
rege_ood_clean_blender_000332,clean,images/sample_00332.png,11:32,692,,,,12:32,32,12:32:32,1952,True,False,False,False,60,False,True,,12:32:32,0.49696826934814453,
rege_ood_clean_blender_000333,clean,images/sample_00333.png,05:51,351,,,,12:52,52,12:52:32,3152,True,False,False,False,299,False,False,,12:52:32,0.5006039142608643,
rege_ood_clean_blender_000334,clean,images/sample_00334.png,09:09,549,09:09:05,32945,5,10:10,610,10:10:04,36604,True,False,False,False,61,False,False,False,10:10:04,0.48819971084594727,
rege_ood_clean_blender_000335,clean,images/sample_00335.png,12:12,12,,,,12:15,15,12:15:15,915,True,False,False,True,3,True,False,,12:15:15,0.5256223678588867,
rege_ood_clean_blender_000336,clean,images/sample_00336.png,12:09,9,12:09:54,594,54,12:10,10,12:10:55,655,True,False,True,True,1,True,False,False,The exact time shown on the analog clock is 12:10:55.,0.8536343574523926,
rege_ood_clean_blender_000337,clean,images/sample_00337.png,03:39,219,,,,02:35,155,02:35:00,9300,True,False,False,False,64,False,False,,02:35:00,0.5145795345306396,
rege_ood_clean_blender_000338,clean,images/sample_00338.png,08:44,524,,,,12:43,43,12:43:45,2625,True,False,False,False,239,False,False,,12:43:45,0.5257143974304199,
rege_ood_clean_blender_000339,clean,images/sample_00339.png,07:13,433,,,,12:13,13,12:13:23,803,True,False,False,False,300,False,True,,The exact time shown on the analog clock is 12:13:23.,0.7154932022094727,
rege_ood_clean_blender_000340,clean,images/sample_00340.png,03:41,221,03:41:41,13301,41,03:39,219,03:39:40,13180,True,False,False,True,2,True,False,False,The time shown on this analog clock is 3:39:40.,0.5591278076171875,
rege_ood_clean_blender_000341,clean,images/sample_00341.png,09:20,560,,,,08:16,496,08:16:16,29776,True,False,False,False,64,False,False,,The exact time shown on this analog clock is 08:16:16.,0.5903739929199219,
rege_ood_clean_blender_000342,clean,images/sample_00342.png,09:52,592,09:52:57,35577,57,10:52,652,10:52:04,39124,True,False,False,False,60,False,True,False,10:52:04,0.3954174518585205,
rege_ood_clean_blender_000343,clean,images/sample_00343.png,11:22,682,11:22:29,40949,29,12:24,24,12:24:32,1472,True,False,False,False,62,False,False,False,12:24:32,0.39563536643981934,
rege_ood_clean_blender_000344,clean,images/sample_00344.png,08:52,532,,,,07:41,461,07:41:49,27709,True,False,False,False,71,False,False,,The exact time shown on this analog clock is 07:41:49.,0.7239577770233154,
rege_ood_clean_blender_000345,clean,images/sample_00345.png,08:12,492,08:12:11,29531,11,02:13,133,02:13:13,7993,True,False,False,False,359,False,False,False,2:13:13,0.5088574886322021,
rege_ood_clean_blender_000346,clean,images/sample_00346.png,07:09,429,,,,10:53,653,10:53:06,39186,True,False,False,False,224,False,False,,"To answer this question, I need to carefully examine the clock face in the image. Looking at the green hour hand, it appears to be pointing slightly past the 10, indicating it's probably 10:50 or 10:55. The green minute hand is pointing just past the 10, which would be 50 or 55 minutes past the hour. The second hand seems to be pointing a bit past the 1, suggesting about 6 or 12 seconds have passed.

Based on this analysis, the most likely time shown on the clock is:

10:53:06",3.8937828540802,
rege_ood_clean_blender_000347,clean,images/sample_00347.png,09:39,579,,,,09:40,580,09:40:40,34840,True,False,True,True,1,True,False,,The exact time shown on the analog clock is 09:40:40.,0.8420908451080322,
rege_ood_clean_blender_000348,clean,images/sample_00348.png,09:33,573,,,,09:33,573,09:33:01,34381,True,True,True,True,0,True,True,,09:33:01,0.5261778831481934,
rege_ood_clean_blender_000349,clean,images/sample_00349.png,05:30,330,,,,05:28,328,05:28:27,19707,True,False,False,True,2,True,False,,The exact time shown on this analog clock is 05:28:27.,0.8501923084259033,
rege_ood_clean_blender_000350,clean,images/sample_00350.png,05:39,339,,,,06:39,399,06:39:00,23940,True,False,False,False,60,False,True,,"The clock in the image shows 6:39:00. We can determine this by observing that the hour hand is just past the 6, indicating it's in the 6:00-7:00 range. The minute hand is pointing slightly past the 7, which represents 35 minutes. Since the minute hand is very close to the 8, we can conclude it's actually 39 minutes past the hour. The second hand appears to be at the 12, indicating it's exactly on the minute.",3.153404951095581,
rege_ood_clean_blender_000351,clean,images/sample_00351.png,02:29,149,,,,02:30,150,02:30:00,9000,True,False,True,True,1,True,False,,02:30:00,0.39556884765625,
rege_ood_clean_blender_000352,clean,images/sample_00352.png,04:59,299,,,,05:00,300,05:00:00,18000,True,False,True,True,1,False,False,,05:00:00,0.39481472969055176,
rege_ood_clean_blender_000353,clean,images/sample_00353.png,09:24,564,09:24:31,33871,31,09:24,564,09:24:30,33870,True,True,True,True,0,True,True,False,9:24:30,0.37772536277770996,
rege_ood_clean_blender_000354,clean,images/sample_00354.png,08:05,485,08:05:10,29110,10,08:06,486,08:06:11,29171,True,False,True,True,1,True,False,False,The exact time shown on this analog clock is 08:06:11.,0.5886809825897217,
rege_ood_clean_blender_000355,clean,images/sample_00355.png,08:43,523,08:43:15,31395,15,12:30,30,12:30:31,1831,True,False,False,False,227,False,False,False,12:30:31,0.39580368995666504,
rege_ood_clean_blender_000356,clean,images/sample_00356.png,05:07,307,05:07:23,18443,23,05:08,308,05:08:23,18503,True,False,True,True,1,True,False,True,05:08:23,0.39542341232299805,
rege_ood_clean_blender_000357,clean,images/sample_00357.png,12:52,52,,,,12:52,52,12:52:01,3121,True,True,True,True,0,True,True,,12:52:01,0.3952908515930176,
rege_ood_clean_blender_000358,clean,images/sample_00358.png,12:00,0,12:00:58,58,58,12:01,1,12:01:56,116,True,False,True,True,1,True,False,False,12:01:56,0.4668111801147461,
rege_ood_clean_blender_000359,clean,images/sample_00359.png,07:50,470,,,,07:49,469,07:49:00,28140,True,False,True,True,1,True,False,,07:49:00,0.5271551609039307,
rege_ood_clean_blender_000360,clean,images/sample_00360.png,01:55,115,01:55:54,6954,54,01:55,115,01:55:56,6956,True,True,True,True,0,True,True,False,1:55:56,0.5040333271026611,
rege_ood_clean_blender_000361,clean,images/sample_00361.png,11:32,692,11:32:19,41539,19,11:32,692,11:32:17,41537,True,True,True,True,0,True,True,False,11:32:17,0.5241413116455078,
rege_ood_clean_blender_000362,clean,images/sample_00362.png,12:07,7,12:07:32,452,32,12:09,9,12:09:33,573,True,False,False,True,2,True,False,False,12:09:33,0.5136017799377441,
rege_ood_clean_blender_000363,clean,images/sample_00363.png,11:53,713,11:53:47,42827,47,11:53,713,11:53:46,42826,True,True,True,True,0,True,True,False,11:53:46,0.49372267723083496,
rege_ood_clean_blender_000364,clean,images/sample_00364.png,04:02,242,04:02:57,14577,57,12:56,56,12:56:56,3416,True,False,False,False,186,False,False,False,12:56:56,0.481752872467041,
rege_ood_clean_blender_000365,clean,images/sample_00365.png,10:53,653,,,,10:53,653,,,True,True,True,True,0,True,True,,10:53,0.3398599624633789,
rege_ood_clean_blender_000366,clean,images/sample_00366.png,04:35,275,04:35:07,16507,7,04:32,272,04:32:03,16323,True,False,False,True,3,True,False,False,04:32:03,0.4559025764465332,
rege_ood_clean_blender_000367,clean,images/sample_00367.png,02:06,126,,,,02:06,126,02:06:04,7564,True,True,True,True,0,True,True,,02:06:04,0.48207926750183105,
rege_ood_clean_blender_000368,clean,images/sample_00368.png,09:03,543,,,,09:05,545,09:05:36,32736,True,False,False,True,2,True,False,,09:05:36,0.4787781238555908,
rege_ood_clean_blender_000369,clean,images/sample_00369.png,04:02,242,04:02:16,14536,16,04:19,259,04:19:03,15543,True,False,False,False,17,True,False,False,04:19:03,0.482374906539917,
rege_ood_clean_blender_000370,clean,images/sample_00370.png,05:59,359,,,,02:02,122,,,True,False,False,False,237,False,False,,The exact time shown on this analog clock is 00:02:02.,0.7217397689819336,
rege_ood_clean_blender_000371,clean,images/sample_00371.png,11:03,663,11:03:52,39832,52,11:04,664,11:04:52,39892,True,False,True,True,1,True,False,True,The time shown on the analog clock is 11:04:52,0.8169722557067871,
rege_ood_clean_blender_000372,clean,images/sample_00372.png,10:46,646,10:46:16,38776,16,10:42,642,10:42:11,38531,True,False,False,True,4,True,False,False,10:42:11,0.5305631160736084,
rege_ood_clean_blender_000373,clean,images/sample_00373.png,03:04,184,,,,03:03,183,03:03:04,10984,True,False,True,True,1,True,False,,03:03:04,0.39586424827575684,
rege_ood_clean_blender_000374,clean,images/sample_00374.png,10:13,613,10:13:15,36795,15,10:13,613,10:13:14,36794,True,True,True,True,0,True,True,False,10:13:14,0.5335428714752197,
rege_ood_clean_blender_000375,clean,images/sample_00375.png,10:38,638,,,,10:37,637,10:37:40,38260,True,False,True,True,1,True,False,,10:37:40,0.5213828086853027,
rege_ood_clean_blender_000376,clean,images/sample_00376.png,08:08,488,,,,08:08,488,08:08:08,29288,True,True,True,True,0,True,True,,08:08:08,0.5242609977722168,
rege_ood_clean_blender_000377,clean,images/sample_00377.png,12:53,53,12:53:27,3207,27,12:53,53,12:53:26,3206,True,True,True,True,0,True,True,False,12:53:26,0.5349719524383545,
rege_ood_clean_blender_000378,clean,images/sample_00378.png,03:18,198,03:18:19,11899,19,03:18,198,03:18:19,11899,True,True,True,True,0,True,True,True,The time shown on the analog clock is 3:18:19.,0.7041671276092529,
rege_ood_clean_blender_000379,clean,images/sample_00379.png,03:43,223,,,,10:43,643,10:43:43,38623,True,False,False,False,300,False,True,,10:43:43,0.48656344413757324,
rege_ood_clean_blender_000380,clean,images/sample_00380.png,09:10,550,09:10:44,33044,44,09:09,549,09:09:44,32984,True,False,True,True,1,True,False,True,The exact time shown on the analog clock is 9:09:44.,0.735316276550293,
rege_ood_clean_blender_000381,clean,images/sample_00381.png,11:25,685,11:25:25,41125,25,10:19,619,10:19:18,37158,True,False,False,False,66,False,False,False,10:19:18,0.39315080642700195,
rege_ood_clean_blender_000382,clean,images/sample_00382.png,12:58,58,,,,12:58,58,12:58:57,3537,True,True,True,True,0,True,True,,12:58:57,0.41487956047058105,
rege_ood_clean_blender_000383,clean,images/sample_00383.png,10:42,642,10:42:36,38556,36,10:45,645,10:45:37,38737,True,False,False,True,3,True,False,False,10:45:37,0.41365599632263184,
rege_ood_clean_blender_000384,clean,images/sample_00384.png,02:44,164,02:44:22,9862,22,12:46,46,12:46:24,2784,True,False,False,False,118,False,False,False,12:46:24,0.3966665267944336,
rege_ood_clean_blender_000385,clean,images/sample_00385.png,10:52,652,,,,10:54,654,10:54:52,39292,True,False,False,True,2,True,False,,10:54:52,0.5275416374206543,
rege_ood_clean_blender_000386,clean,images/sample_00386.png,01:03,63,01:03:46,3826,46,12:43,43,12:43:43,2623,True,False,False,False,20,False,False,False,12:43:43,0.5285747051239014,
rege_ood_clean_blender_000387,clean,images/sample_00387.png,12:26,26,,,,12:24,24,12:24:00,1440,True,False,False,True,2,True,False,,12:24:00,0.5285763740539551,
rege_ood_clean_blender_000388,clean,images/sample_00388.png,03:07,187,,,,03:06,186,03:06:01,11161,True,False,True,True,1,True,False,,03:06:01,0.5319874286651611,
rege_ood_clean_blender_000389,clean,images/sample_00389.png,08:38,518,,,,10:07,607,10:07:37,36457,True,False,False,False,89,False,False,,10:07:37,0.52671217918396,
rege_ood_clean_blender_000390,clean,images/sample_00390.png,05:05,305,,,,05:03,303,05:03:01,18181,True,False,False,True,2,True,False,,05:03:01,0.51991868019104,
rege_ood_clean_blender_000391,clean,images/sample_00391.png,05:21,321,05:21:14,19274,14,05:20,320,05:20:14,19214,True,False,True,True,1,True,False,True,5:20:14,0.3943161964416504,
rege_ood_clean_blender_000392,clean,images/sample_00392.png,10:34,634,,,,10:34,634,10:34:01,38041,True,True,True,True,0,True,True,,10:34:01,0.45812273025512695,
rege_ood_clean_blender_000393,clean,images/sample_00393.png,02:22,142,,,,02:22,142,02:22:19,8539,True,True,True,True,0,True,True,,02:22:19,0.5470890998840332,
rege_ood_clean_blender_000394,clean,images/sample_00394.png,11:17,677,11:17:59,40679,59,12:17,17,12:17:59,1079,True,False,False,False,60,False,True,True,12:17:59,0.3968825340270996,
rege_ood_clean_blender_000395,clean,images/sample_00395.png,12:36,36,,,,12:36,36,12:36:00,2160,True,True,True,True,0,True,True,,The exact time shown on the analog clock is 12:36:00.,0.8418271541595459,
rege_ood_clean_blender_000396,clean,images/sample_00396.png,03:47,227,,,,12:44,44,12:44:44,2684,True,False,False,False,183,False,False,,12:44:44,0.5267589092254639,
rege_ood_clean_blender_000397,clean,images/sample_00397.png,12:32,32,12:32:39,1959,39,12:32,32,12:32:39,1959,True,True,True,True,0,True,True,True,12:32:39,0.5272080898284912,
rege_ood_clean_blender_000398,clean,images/sample_00398.png,04:37,277,,,,05:39,339,05:39:02,20342,True,False,False,False,62,False,False,,05:39:02,0.5254719257354736,
rege_ood_clean_blender_000399,clean,images/sample_00399.png,06:06,366,06:06:22,21982,22,06:18,378,06:18:04,22684,True,False,False,False,12,True,False,False,The exact time shown on this analog clock is 06:18:04.,0.8589227199554443,
rege_ood_clean_blender_000400,clean,images/sample_00400.png,07:02,422,07:02:33,25353,33,07:03,423,07:03:04,25384,True,False,True,True,1,True,False,False,07:03:04,0.5152075290679932,
rege_ood_clean_blender_000401,clean,images/sample_00401.png,04:02,242,04:02:03,14523,3,05:04,304,05:04:03,18243,True,False,False,False,62,False,False,True,05:04:03,0.5155036449432373,
rege_ood_clean_blender_000402,clean,images/sample_00402.png,06:21,381,,,,06:20,380,06:20:11,22811,True,False,True,True,1,True,False,,06:20:11,0.5266296863555908,
rege_ood_clean_blender_000403,clean,images/sample_00403.png,12:00,0,,,,12:01,1,12:01:00,60,True,False,True,True,1,True,False,,12:01:00,0.5106375217437744,
rege_ood_clean_blender_000404,clean,images/sample_00404.png,07:44,464,07:44:23,27863,23,07:46,466,07:46:23,27983,True,False,False,True,2,True,False,True,7:46:23,0.5090534687042236,
rege_ood_clean_blender_000405,clean,images/sample_00405.png,11:36,696,,,,10:33,633,10:33:32,38012,True,False,False,False,63,False,False,,10:33:32,0.5276129245758057,
rege_ood_clean_blender_000406,clean,images/sample_00406.png,08:50,530,,,,08:49,529,08:49:22,31762,True,False,True,True,1,True,False,,08:49:22,0.5181248188018799,
rege_ood_clean_blender_000407,clean,images/sample_00407.png,02:59,179,02:59:22,10762,22,03:01,181,03:01:24,10884,True,False,False,True,2,False,False,False,03:01:24,0.5242187976837158,
rege_ood_clean_blender_000408,clean,images/sample_00408.png,03:03,183,03:03:02,10982,2,03:02,182,03:02:03,10923,True,False,True,True,1,True,False,False,03:02:03,0.5240838527679443,
rege_ood_clean_blender_000409,clean,images/sample_00409.png,12:34,34,12:34:18,2058,18,12:33,33,12:33:18,1998,True,False,True,True,1,True,False,True,12:33:18,0.5281615257263184,
rege_ood_clean_blender_000410,clean,images/sample_00410.png,04:06,246,,,,05:04,304,05:04:05,18245,True,False,False,False,58,False,False,,The exact time shown on the analog clock is 05:04:05.,0.8529300689697266,
rege_ood_clean_blender_000411,clean,images/sample_00411.png,11:08,668,11:08:02,40082,2,11:08,668,11:08:02,40082,True,True,True,True,0,True,True,True,11:08:02,0.5162584781646729,
rege_ood_clean_blender_000412,clean,images/sample_00412.png,07:32,452,07:32:50,27170,50,07:33,453,07:33:48,27228,True,False,True,True,1,True,False,False,The time shown on the analog clock is 7:33:48,0.6705880165100098,
rege_ood_clean_blender_000413,clean,images/sample_00413.png,05:02,302,,,,05:02,302,05:02:03,18123,True,True,True,True,0,True,True,,05:02:03,0.5185916423797607,
rege_ood_clean_blender_000414,clean,images/sample_00414.png,05:11,311,05:11:16,18676,16,12:18,18,12:18:16,1096,True,False,False,False,293,False,False,True,12:18:16,0.39441370964050293,
rege_ood_clean_blender_000415,clean,images/sample_00415.png,10:30,630,,,,10:28,628,10:28:26,37706,True,False,False,True,2,True,False,,10:28:26,0.4593672752380371,
rege_ood_clean_blender_000416,clean,images/sample_00416.png,04:41,281,,,,07:41,461,07:41:00,27660,True,False,False,False,180,False,True,,07:41:00,0.48539066314697266,
rege_ood_clean_blender_000417,clean,images/sample_00417.png,02:02,122,02:02:13,7333,13,02:03,123,02:03:15,7395,True,False,True,True,1,True,False,False,The time shown on the analog clock is 02:03:15,0.7804083824157715,
rege_ood_clean_blender_000418,clean,images/sample_00418.png,12:03,3,,,,12:02,2,12:02:02,122,True,False,True,True,1,True,False,,12:02:02,0.517125129699707,
rege_ood_clean_blender_000419,clean,images/sample_00419.png,09:49,589,09:49:27,35367,27,10:26,626,10:26:00,37560,True,False,False,False,37,False,False,False,10:26:00,0.523961067199707,
rege_ood_clean_blender_000420,clean,images/sample_00420.png,01:37,97,01:37:33,5853,33,07:35,455,07:35:33,27333,True,False,False,False,358,False,False,True,7:35:33,0.4632298946380615,
rege_ood_clean_blender_000421,clean,images/sample_00421.png,04:43,283,,,,04:45,285,04:45:00,17100,True,False,False,True,2,True,False,,04:45:00,0.5277531147003174,
rege_ood_clean_blender_000422,clean,images/sample_00422.png,01:18,78,,,,01:17,77,01:17:17,4637,True,False,True,True,1,True,False,,1:17:17,0.38008570671081543,
rege_ood_clean_blender_000423,clean,images/sample_00423.png,04:03,243,,,,04:02,242,04:02:59,14579,True,False,True,True,1,True,False,,04:02:59,0.4139389991760254,
rege_ood_clean_blender_000424,clean,images/sample_00424.png,08:34,514,,,,07:54,474,07:54:00,28440,True,False,False,False,40,False,False,,07:54:00,0.3983476161956787,
rege_ood_clean_blender_000425,clean,images/sample_00425.png,02:55,175,,,,02:53,173,02:53:54,10434,True,False,False,True,2,True,False,,2:53:54,0.3791341781616211,
rege_ood_clean_blender_000426,clean,images/sample_00426.png,06:47,407,06:47:27,24447,27,06:48,408,06:48:27,24507,True,False,True,True,1,True,False,True,6:48:27,0.39526820182800293,
rege_ood_clean_blender_000427,clean,images/sample_00427.png,08:33,513,08:33:24,30804,24,,,,,False,False,False,False,,,,,16:25:00,0.3967263698577881,
rege_ood_clean_blender_000428,clean,images/sample_00428.png,06:42,402,06:42:28,24148,28,06:43,403,06:43:27,24207,True,False,True,True,1,True,False,False,The exact time shown on the analog clock is 6:43:27.,0.7220940589904785,
