id,split,image,gt_time_hhmm,gt_time_minutes,gt_time_hhmmss,gt_time_seconds_total,gt_seconds,pred_time_hhmm,pred_time_minutes,pred_time_hhmmss,pred_time_seconds_total,parsed_ok,is_exact,tol_1,tol_5,abs_err_minutes,hour_correct,minute_correct,second_correct,raw_output,latency_sec,error
rege_ood_noisy_blender_000318,noisy,images/sample_00318.png,04:41,281,,,,02:28,148,02:28:30,8910,True,False,False,False,133,False,False,,02:28:30,0.12979578971862793,
rege_ood_noisy_blender_000319,noisy,images/sample_00319.png,07:23,443,,,,09:33,573,09:33:00,34380,True,False,False,False,130,False,False,,09:33:00,0.12762951850891113,
rege_ood_noisy_blender_000320,noisy,images/sample_00320.png,08:45,525,,,,07:40,460,07:40:40,27640,True,False,False,False,65,False,False,,07:40:40,0.12024211883544922,
rege_ood_noisy_blender_000321,noisy,images/sample_00321.png,12:07,7,12:07:08,428,8,12:01,1,12:01:00,60,True,False,False,False,6,True,False,False,12:01:00,0.1279127597808838,
rege_ood_noisy_blender_000322,noisy,images/sample_00322.png,04:26,266,04:26:08,15968,8,03:20,200,03:20:09,12009,True,False,False,False,66,False,False,False,03:20:09,0.1281263828277588,
rege_ood_noisy_blender_000323,noisy,images/sample_00323.png,05:40,340,05:40:48,20448,48,,,,,False,False,False,False,,,,,17:39:46,0.13121390342712402,
rege_ood_noisy_blender_000324,noisy,images/sample_00324.png,05:08,308,05:08:58,18538,58,10:17,617,10:17:48,37068,True,False,False,False,309,False,False,False,10:17:48,0.12965655326843262,
rege_ood_noisy_blender_000325,noisy,images/sample_00325.png,05:36,336,05:36:18,20178,18,07:36,456,07:36:13,27373,True,False,False,False,120,False,True,False,07:36:13,0.1329646110534668,
rege_ood_noisy_blender_000326,noisy,images/sample_00326.png,06:15,375,,,,08:24,504,08:24:00,30240,True,False,False,False,129,False,False,,08:24:00,0.13441777229309082,
rege_ood_noisy_blender_000327,noisy,images/sample_00327.png,04:45,285,04:45:20,17120,20,,,,,False,False,False,False,,,,,13:31:05,0.13444876670837402,
rege_ood_noisy_blender_000328,noisy,images/sample_00328.png,01:42,102,01:42:14,6134,14,10:37,637,10:37:08,38228,True,False,False,False,185,False,False,False,10:37:08,0.1311507225036621,
rege_ood_noisy_blender_000329,noisy,images/sample_00329.png,04:52,292,,,,10:15,615,10:15:00,36900,True,False,False,False,323,False,False,,10:15:00,0.12192034721374512,
rege_ood_noisy_blender_000330,noisy,images/sample_00330.png,09:09,549,09:09:27,32967,27,02:45,165,02:45:19,9919,True,False,False,False,336,False,False,False,02:45:19,0.12845945358276367,
rege_ood_noisy_blender_000331,noisy,images/sample_00331.png,11:31,691,11:31:52,41512,52,10:24,624,10:24:45,37485,True,False,False,False,67,False,False,False,10:24:45,0.13951802253723145,
rege_ood_noisy_blender_000332,noisy,images/sample_00332.png,12:23,23,12:23:40,1420,40,11:18,678,11:18:37,40717,True,False,False,False,65,False,False,False,11:18:37,0.13283896446228027,
rege_ood_noisy_blender_000333,noisy,images/sample_00333.png,05:55,355,05:55:30,21330,30,04:20,260,04:20:46,15646,True,False,False,False,95,False,False,False,04:20:46,0.1302165985107422,
rege_ood_noisy_blender_000334,noisy,images/sample_00334.png,10:09,609,,,,10:10,610,10:10:00,36600,True,False,True,True,1,True,False,,10:10:00,0.13518047332763672,
rege_ood_noisy_blender_000335,noisy,images/sample_00335.png,05:36,336,,,,07:45,465,07:45:00,27900,True,False,False,False,129,False,False,,07:45:00,0.1325523853302002,
rege_ood_noisy_blender_000336,noisy,images/sample_00336.png,05:07,307,05:07:26,18446,26,09:15,555,09:15:00,33300,True,False,False,False,248,False,False,False,09:15:00,0.12970232963562012,
rege_ood_noisy_blender_000337,noisy,images/sample_00337.png,12:18,18,,,,11:13,673,11:13:00,40380,True,False,False,False,65,False,False,,11:13:00,0.13338994979858398,
rege_ood_noisy_blender_000338,noisy,images/sample_00338.png,04:47,287,04:47:36,17256,36,04:46,286,04:46:35,17195,True,False,True,True,1,True,False,False,04:46:35,0.1336052417755127,
rege_ood_noisy_blender_000339,noisy,images/sample_00339.png,05:50,350,,,,08:03,483,08:03:00,28980,True,False,False,False,133,False,False,,08:03:00,0.13039040565490723,
rege_ood_noisy_blender_000340,noisy,images/sample_00340.png,10:12,612,,,,12:17,17,12:17:00,1020,True,False,False,False,125,False,False,,12:17:00,0.1314396858215332,
rege_ood_noisy_blender_000341,noisy,images/sample_00341.png,06:12,372,,,,10:05,605,10:05:00,36300,True,False,False,False,233,False,False,,10:05:00,0.13138961791992188,
rege_ood_noisy_blender_000342,noisy,images/sample_00342.png,10:21,621,10:21:15,37275,15,09:16,556,09:16:10,33370,True,False,False,False,65,False,False,False,09:16:10,0.13335514068603516,
rege_ood_noisy_blender_000343,noisy,images/sample_00343.png,02:01,121,,,,01:56,116,01:56:00,6960,True,False,False,True,5,False,False,,01:56:00,0.13504314422607422,
rege_ood_noisy_blender_000344,noisy,images/sample_00344.png,01:31,91,01:31:51,5511,51,07:56,476,07:56:57,28617,True,False,False,False,335,False,False,False,07:56:57,0.13305401802062988,
rege_ood_noisy_blender_000345,noisy,images/sample_00345.png,12:35,35,12:35:19,2119,19,,,,,False,False,False,False,,,,,00:32:17,0.13464808464050293,
rege_ood_noisy_blender_000346,noisy,images/sample_00346.png,07:21,441,,,,09:28,568,09:28:30,34110,True,False,False,False,127,False,False,,09:28:30,0.13328218460083008,
rege_ood_noisy_blender_000347,noisy,images/sample_00347.png,12:55,55,12:55:38,3338,38,11:47,707,11:47:32,42452,True,False,False,False,68,False,False,False,11:47:32,0.1359086036682129,
rege_ood_noisy_blender_000348,noisy,images/sample_00348.png,07:23,443,,,,07:20,440,07:20:00,26400,True,False,False,True,3,True,False,,07:20:00,0.13497471809387207,
rege_ood_noisy_blender_000349,noisy,images/sample_00349.png,03:21,201,,,,04:27,267,04:27:00,16020,True,False,False,False,66,False,False,,04:27:00,0.1337263584136963,
rege_ood_noisy_blender_000350,noisy,images/sample_00350.png,12:28,28,12:28:39,1719,39,07:46,466,07:46:47,28007,True,False,False,False,282,False,False,False,07:46:47,0.13520169258117676,
rege_ood_noisy_blender_000351,noisy,images/sample_00351.png,12:35,35,12:35:42,2142,42,09:20,560,09:20:30,33630,True,False,False,False,195,False,False,False,09:20:30,0.134352445602417,
rege_ood_noisy_blender_000352,noisy,images/sample_00352.png,10:17,617,10:17:23,37043,23,,,,,False,False,False,False,,,,,16:20:26,0.13517451286315918,
rege_ood_noisy_blender_000353,noisy,images/sample_00353.png,10:51,651,10:51:52,39112,52,09:45,585,09:45:00,35100,True,False,False,False,66,False,False,False,09:45:00,0.13409709930419922,
rege_ood_noisy_blender_000354,noisy,images/sample_00354.png,11:42,702,,,,10:15,615,10:15:00,36900,True,False,False,False,87,False,False,,10:15:00,0.1218099594116211,
rege_ood_noisy_blender_000355,noisy,images/sample_00355.png,07:03,423,,,,08:12,492,08:12:00,29520,True,False,False,False,69,False,False,,08:12:00,0.12781691551208496,
rege_ood_noisy_blender_000356,noisy,images/sample_00356.png,08:49,529,,,,09:45,585,09:45:48,35148,True,False,False,False,56,False,False,,09:45:48,0.13458895683288574,
rege_ood_noisy_blender_000357,noisy,images/sample_00357.png,10:39,639,10:39:31,38371,31,09:50,590,09:50:28,35428,True,False,False,False,49,False,False,False,09:50:28,0.11832714080810547,
rege_ood_noisy_blender_000358,noisy,images/sample_00358.png,10:03,603,,,,11:13,673,11:13:00,40380,True,False,False,False,70,False,False,,11:13:00,0.13440537452697754,
rege_ood_noisy_blender_000359,noisy,images/sample_00359.png,01:25,85,01:25:31,5131,31,07:14,434,07:14:42,26082,True,False,False,False,349,False,False,False,07:14:42,0.13230109214782715,
rege_ood_noisy_blender_000360,noisy,images/sample_00360.png,05:48,348,05:48:42,20922,42,03:36,216,03:36:31,12991,True,False,False,False,132,False,False,False,03:36:31,0.1199336051940918,
rege_ood_noisy_blender_000361,noisy,images/sample_00361.png,01:02,62,01:02:06,3726,6,10:09,609,10:09:07,36547,True,False,False,False,173,False,False,False,10:09:07,0.1336069107055664,
rege_ood_noisy_blender_000362,noisy,images/sample_00362.png,09:52,592,,,,03:45,225,03:45:45,13545,True,False,False,False,353,False,False,,03:45:45,0.1269829273223877,
rege_ood_noisy_blender_000363,noisy,images/sample_00363.png,10:52,652,10:52:21,39141,21,10:17,617,10:17:00,37020,True,False,False,False,35,True,False,False,10:17:00,0.11776351928710938,
rege_ood_noisy_blender_000364,noisy,images/sample_00364.png,07:30,450,07:30:18,27018,18,12:19,19,12:19:13,1153,True,False,False,False,289,False,False,False,12:19:13,0.1338486671447754,
rege_ood_noisy_blender_000365,noisy,images/sample_00365.png,03:30,210,,,,,,,,False,False,False,False,,,,,15:30:00,0.12131333351135254,
rege_ood_noisy_blender_000366,noisy,images/sample_00366.png,12:47,47,12:47:59,2879,59,10:45,645,10:45:57,38757,True,False,False,False,122,False,False,False,10:45:57,0.12604808807373047,
rege_ood_noisy_blender_000367,noisy,images/sample_00367.png,09:50,590,,,,11:59,719,11:59:00,43140,True,False,False,False,129,False,False,,11:59:00,0.1327836513519287,
rege_ood_noisy_blender_000368,noisy,images/sample_00368.png,10:08,608,,,,07:55,475,07:55:55,28555,True,False,False,False,133,False,False,,07:55:55,0.11988568305969238,
rege_ood_noisy_blender_000369,noisy,images/sample_00369.png,12:11,11,,,,11:39,699,11:39:09,41949,True,False,False,False,32,False,False,,11:39:09,0.13448500633239746,
rege_ood_noisy_blender_000370,noisy,images/sample_00370.png,04:41,281,,,,,,,,False,False,False,False,,,,,18:45:00,0.13319635391235352,
rege_ood_noisy_blender_000371,noisy,images/sample_00371.png,07:33,453,07:33:47,27227,47,,,,,False,False,False,False,,,,,17:39:40,0.11955571174621582,
rege_ood_noisy_blender_000372,noisy,images/sample_00372.png,09:58,598,,,,11:59,719,11:59:00,43140,True,False,False,False,121,False,False,,11:59:00,0.1354820728302002,
rege_ood_noisy_blender_000373,noisy,images/sample_00373.png,05:37,337,05:37:30,20250,30,06:41,401,06:41:36,24096,True,False,False,False,64,False,False,False,06:41:36,0.13401079177856445,
rege_ood_noisy_blender_000374,noisy,images/sample_00374.png,05:43,343,,,,,,,,False,False,False,False,,,,,15:32:00,0.18106698989868164,
rege_ood_noisy_blender_000375,noisy,images/sample_00375.png,06:12,372,,,,12:19,19,12:19:00,1140,True,False,False,False,353,False,False,,12:19:00,0.13292169570922852,
rege_ood_noisy_blender_000376,noisy,images/sample_00376.png,09:05,545,,,,10:53,653,10:53:00,39180,True,False,False,False,108,False,False,,10:53:00,0.1203763484954834,
rege_ood_noisy_blender_000377,noisy,images/sample_00377.png,01:03,63,01:03:49,3829,49,10:43,643,10:43:55,38635,True,False,False,False,140,False,False,False,10:43:55,0.13094210624694824,
rege_ood_noisy_blender_000378,noisy,images/sample_00378.png,05:15,315,,,,07:27,447,07:27:30,26850,True,False,False,False,132,False,False,,07:27:30,0.13474440574645996,
rege_ood_noisy_blender_000379,noisy,images/sample_00379.png,11:27,687,,,,,,,,False,False,False,False,,,,,00:30:30,0.12099218368530273,
rege_ood_noisy_blender_000380,noisy,images/sample_00380.png,11:50,710,,,,11:49,709,11:49:00,42540,True,False,True,True,1,True,False,,11:49:00,0.13360309600830078,
rege_ood_noisy_blender_000381,noisy,images/sample_00381.png,02:52,172,,,,04:05,245,04:05:00,14700,True,False,False,False,73,False,False,,04:05:00,0.12195706367492676,
rege_ood_noisy_blender_000382,noisy,images/sample_00382.png,09:27,567,,,,07:19,439,07:19:00,26340,True,False,False,False,128,False,False,,07:19:00,0.12420010566711426,
rege_ood_noisy_blender_000383,noisy,images/sample_00383.png,08:51,531,,,,08:42,522,08:42:45,31365,True,False,False,False,9,True,False,,08:42:45,0.13319706916809082,
rege_ood_noisy_blender_000384,noisy,images/sample_00384.png,11:58,718,,,,02:07,127,02:07:00,7620,True,False,False,False,129,False,False,,02:07:00,0.1213986873626709,
rege_ood_noisy_blender_000385,noisy,images/sample_00385.png,04:35,275,04:35:30,16530,30,07:44,464,07:44:45,27885,True,False,False,False,189,False,False,False,07:44:45,0.1347501277923584,
rege_ood_noisy_blender_000386,noisy,images/sample_00386.png,06:30,390,,,,07:38,458,07:38:00,27480,True,False,False,False,68,False,False,,07:38:00,0.13482284545898438,
rege_ood_noisy_blender_000387,noisy,images/sample_00387.png,06:24,384,06:24:11,23051,11,07:18,438,07:18:30,26310,True,False,False,False,54,False,False,False,07:18:30,0.12077474594116211,
rege_ood_noisy_blender_000388,noisy,images/sample_00388.png,03:48,228,,,,08:43,523,08:43:00,31380,True,False,False,False,295,False,False,,08:43:00,0.13589882850646973,
rege_ood_noisy_blender_000389,noisy,images/sample_00389.png,06:57,417,06:57:51,25071,51,10:45,645,10:45:00,38700,True,False,False,False,228,False,False,False,10:45:00,0.1355910301208496,
rege_ood_noisy_blender_000390,noisy,images/sample_00390.png,10:27,627,10:27:33,37653,33,10:28,628,10:28:30,37710,True,False,True,True,1,True,False,False,10:28:30,0.1334528923034668,
rege_ood_noisy_blender_000391,noisy,images/sample_00391.png,01:48,108,01:48:11,6491,11,12:17,17,12:17:00,1020,True,False,False,False,91,False,False,False,12:17:00,0.1236879825592041,
rege_ood_noisy_blender_000392,noisy,images/sample_00392.png,12:06,6,,,,11:03,663,11:03:00,39780,True,False,False,False,63,False,False,,11:03:00,0.1259303092956543,
rege_ood_noisy_blender_000393,noisy,images/sample_00393.png,01:11,71,01:11:51,4311,51,02:16,136,02:16:55,8215,True,False,False,False,65,False,False,False,02:16:55,0.1333296298980713,
rege_ood_noisy_blender_000394,noisy,images/sample_00394.png,12:48,48,12:48:24,2904,24,10:15,615,10:15:18,36918,True,False,False,False,153,False,False,False,10:15:18,0.11785149574279785,
rege_ood_noisy_blender_000395,noisy,images/sample_00395.png,06:38,398,,,,,,,,False,False,False,False,,,,,17:27:33,0.13612627983093262,
rege_ood_noisy_blender_000396,noisy,images/sample_00396.png,02:00,120,,,,10:07,607,10:07:00,36420,True,False,False,False,233,False,False,,10:07:00,0.13219165802001953,
rege_ood_noisy_blender_000397,noisy,images/sample_00397.png,06:39,399,,,,08:50,530,08:50:00,31800,True,False,False,False,131,False,False,,08:50:00,0.11857151985168457,
rege_ood_noisy_blender_000398,noisy,images/sample_00398.png,03:46,226,03:46:36,13596,36,,,,,False,False,False,False,,,,,13:37:26,0.13298273086547852,
rege_ood_noisy_blender_000399,noisy,images/sample_00399.png,05:50,350,05:50:25,21025,25,07:00,420,07:00:34,25234,True,False,False,False,70,False,False,False,07:00:34,0.13543176651000977,
rege_ood_noisy_blender_000400,noisy,images/sample_00400.png,10:01,601,10:01:02,36062,2,09:00,540,09:00:01,32401,True,False,False,False,61,False,False,False,09:00:01,0.13633036613464355,
rege_ood_noisy_blender_000401,noisy,images/sample_00401.png,01:45,105,01:45:56,6356,56,12:40,40,12:40:47,2447,True,False,False,False,65,False,False,False,12:40:47,0.13298463821411133,
rege_ood_noisy_blender_000402,noisy,images/sample_00402.png,02:13,133,02:13:31,8011,31,03:38,218,03:38:37,13117,True,False,False,False,85,False,False,False,03:38:37,0.13222408294677734,
rege_ood_noisy_blender_000403,noisy,images/sample_00403.png,08:39,519,08:39:35,31175,35,07:36,456,07:36:31,27391,True,False,False,False,63,False,False,False,07:36:31,0.13363361358642578,
rege_ood_noisy_blender_000404,noisy,images/sample_00404.png,11:24,684,11:24:33,41073,33,07:48,468,07:48:46,28126,True,False,False,False,216,False,False,False,07:48:46,0.1242074966430664,
rege_ood_noisy_blender_000405,noisy,images/sample_00405.png,03:47,227,03:47:08,13628,8,07:37,457,07:37:57,27477,True,False,False,False,230,False,False,False,07:37:57,0.12621116638183594,
rege_ood_noisy_blender_000406,noisy,images/sample_00406.png,06:36,396,06:36:33,23793,33,,,,,False,False,False,False,,,,,17:26:00,0.1308603286743164,
rege_ood_noisy_blender_000407,noisy,images/sample_00407.png,05:07,307,,,,01:18,78,01:18:00,4680,True,False,False,False,229,False,False,,01:18:00,0.13599109649658203,
rege_ood_noisy_blender_000408,noisy,images/sample_00408.png,06:35,395,06:35:41,23741,41,,,,,False,False,False,False,,,,,16:24:30,0.1350874900817871,
rege_ood_noisy_blender_000409,noisy,images/sample_00409.png,08:50,530,08:50:57,31857,57,07:47,467,07:47:48,28068,True,False,False,False,63,False,False,False,07:47:48,0.13481926918029785,
rege_ood_noisy_blender_000410,noisy,images/sample_00410.png,12:40,40,12:40:15,2415,15,12:39,39,12:39:15,2355,True,False,True,True,1,True,False,True,12:39:15,0.1402873992919922,
rege_ood_noisy_blender_000411,noisy,images/sample_00411.png,12:33,33,12:33:37,2017,37,,,,,False,False,False,False,,,,,17:31:30,0.13498997688293457,
rege_ood_noisy_blender_000412,noisy,images/sample_00412.png,07:02,422,,,,09:15,555,09:15:00,33300,True,False,False,False,133,False,False,,09:15:00,0.1317157745361328,
rege_ood_noisy_blender_000413,noisy,images/sample_00413.png,04:43,283,04:43:11,16991,11,04:40,280,04:40:08,16808,True,False,False,True,3,True,False,False,04:40:08,0.13113141059875488,
rege_ood_noisy_blender_000414,noisy,images/sample_00414.png,07:28,448,,,,09:37,577,09:37:00,34620,True,False,False,False,129,False,False,,09:37:00,0.13184165954589844,
rege_ood_noisy_blender_000415,noisy,images/sample_00415.png,11:24,684,,,,,,,,False,False,False,False,,,,,17:23:00,0.13063287734985352,
rege_ood_noisy_blender_000416,noisy,images/sample_00416.png,10:41,641,10:41:01,38461,1,10:44,644,10:44:00,38640,True,False,False,True,3,True,False,False,10:44:00,0.1303420066833496,
rege_ood_noisy_blender_000417,noisy,images/sample_00417.png,03:17,197,,,,03:14,194,03:14:00,11640,True,False,False,True,3,True,False,,03:14:00,0.13317441940307617,
rege_ood_noisy_blender_000418,noisy,images/sample_00418.png,09:05,545,,,,,,,,False,False,False,False,,,,,00:00:00,0.13200616836547852,
rege_ood_noisy_blender_000419,noisy,images/sample_00419.png,05:47,347,,,,04:45,285,04:45:00,17100,True,False,False,False,62,False,False,,04:45:00,0.13309168815612793,
rege_ood_noisy_blender_000420,noisy,images/sample_00420.png,08:24,504,08:24:49,30289,49,07:18,438,07:18:45,26325,True,False,False,False,66,False,False,False,07:18:45,0.13167715072631836,
rege_ood_noisy_blender_000421,noisy,images/sample_00421.png,07:11,431,07:11:09,25869,9,06:05,365,06:05:00,21900,True,False,False,False,66,False,False,False,06:05:00,0.12001967430114746,
rege_ood_noisy_blender_000422,noisy,images/sample_00422.png,04:55,295,,,,12:00,0,12:00:00,0,True,False,False,False,295,False,False,,12:00:00,0.11717844009399414,
rege_ood_noisy_blender_000423,noisy,images/sample_00423.png,11:22,682,,,,11:22,682,11:22:30,40950,True,True,True,True,0,True,True,,11:22:30,0.11970114707946777,
rege_ood_noisy_blender_000424,noisy,images/sample_00424.png,07:23,443,,,,,,,,False,False,False,False,,,,,18:16:00,0.11852455139160156,
rege_ood_noisy_blender_000425,noisy,images/sample_00425.png,08:18,498,,,,10:19,619,10:19:00,37140,True,False,False,False,121,False,False,,10:19:00,0.12285232543945312,
rege_ood_noisy_blender_000426,noisy,images/sample_00426.png,12:47,47,,,,11:41,701,11:41:00,42060,True,False,False,False,66,False,False,,11:41:00,0.12956547737121582,
rege_ood_noisy_blender_000427,noisy,images/sample_00427.png,04:37,277,04:37:07,16627,7,04:55,295,,,True,False,False,False,18,True,False,,17:04:55,0.1324920654296875,
rege_ood_noisy_blender_000428,noisy,images/sample_00428.png,11:05,665,,,,12:12,12,12:12:00,720,True,False,False,False,67,False,False,,12:12:00,0.13234591484069824,
rege_ood_noisy_blender_000429,noisy,images/sample_00429.png,01:43,103,01:43:47,6227,47,10:51,651,10:51:55,39115,True,False,False,False,172,False,False,False,10:51:55,0.13264250755310059,
rege_ood_noisy_blender_000430,noisy,images/sample_00430.png,08:37,517,08:37:46,31066,46,10:50,650,10:50:54,39054,True,False,False,False,133,False,False,False,10:50:54,0.12954044342041016,
rege_ood_noisy_blender_000431,noisy,images/sample_00431.png,07:57,477,07:57:01,28621,1,10:55,655,10:55:57,39357,True,False,False,False,178,False,False,False,10:55:57,0.13344287872314453,
rege_ood_noisy_blender_000432,noisy,images/sample_00432.png,09:26,566,,,,09:24,564,09:24:30,33870,True,False,False,True,2,True,False,,09:24:30,0.13151073455810547,
rege_ood_noisy_blender_000433,noisy,images/sample_00433.png,11:27,687,11:27:33,41253,33,,,,,False,False,False,False,,,,,17:32:32,0.13350367546081543,
rege_ood_noisy_blender_000434,noisy,images/sample_00434.png,05:53,353,,,,04:46,286,04:46:00,17160,True,False,False,False,67,False,False,,04:46:00,0.11906981468200684,
rege_ood_noisy_blender_000435,noisy,images/sample_00435.png,03:33,213,,,,04:37,277,04:37:00,16620,True,False,False,False,64,False,False,,04:37:00,0.12119054794311523,
rege_ood_noisy_blender_000436,noisy,images/sample_00436.png,07:15,435,07:15:20,26120,20,,,,,False,False,False,False,,,,,17:47:31,0.11790680885314941,
rege_ood_noisy_blender_000437,noisy,images/sample_00437.png,11:12,672,,,,10:20,620,10:20:00,37200,True,False,False,False,52,False,False,,10:20:00,0.11711430549621582,
rege_ood_noisy_blender_000438,noisy,images/sample_00438.png,02:24,144,,,,,,,,False,False,False,False,,,,,16:34:30,0.11790204048156738,
rege_ood_noisy_blender_000439,noisy,images/sample_00439.png,04:59,299,,,,03:47,227,03:47:00,13620,True,False,False,False,72,False,False,,03:47:00,0.11753726005554199,
rege_ood_noisy_blender_000440,noisy,images/sample_00440.png,09:20,560,09:20:48,33648,48,09:18,558,09:18:00,33480,True,False,False,True,2,True,False,False,09:18:00,0.12158465385437012,
rege_ood_noisy_blender_000441,noisy,images/sample_00441.png,08:41,521,08:41:13,31273,13,07:37,457,07:37:09,27429,True,False,False,False,64,False,False,False,07:37:09,0.11724710464477539,
rege_ood_noisy_blender_000442,noisy,images/sample_00442.png,11:10,670,11:10:31,40231,31,10:00,600,10:00:00,36000,True,False,False,False,70,False,False,False,10:00:00,0.11876606941223145,
rege_ood_noisy_blender_000443,noisy,images/sample_00443.png,11:18,678,11:18:03,40683,3,10:15,615,10:15:02,36902,True,False,False,False,63,False,False,False,10:15:02,0.11996245384216309,
rege_ood_noisy_blender_000444,noisy,images/sample_00444.png,01:19,79,01:19:59,4799,59,04:23,263,04:23:08,15788,True,False,False,False,184,False,False,False,04:23:08,0.11774325370788574,
rege_ood_noisy_blender_000445,noisy,images/sample_00445.png,04:03,243,04:03:17,14597,17,,,,,False,False,False,False,,,,,18:14:27,0.11894822120666504,
rege_ood_noisy_blender_000446,noisy,images/sample_00446.png,11:11,671,11:11:43,40303,43,09:00,540,09:00:00,32400,True,False,False,False,131,False,False,False,09:00:00,0.12034296989440918,
rege_ood_noisy_blender_000447,noisy,images/sample_00447.png,12:48,48,,,,01:47,107,01:47:00,6420,True,False,False,False,59,False,False,,01:47:00,0.11799311637878418,
rege_ood_noisy_blender_000448,noisy,images/sample_00448.png,10:54,654,,,,09:47,587,09:47:00,35220,True,False,False,False,67,False,False,,09:47:00,0.11699843406677246,
rege_ood_noisy_blender_000449,noisy,images/sample_00449.png,02:54,174,,,,01:40,100,01:40:00,6000,True,False,False,False,74,False,False,,01:40:00,0.1262505054473877,
rege_ood_noisy_blender_000450,noisy,images/sample_00450.png,03:21,201,,,,03:22,202,03:22:00,12120,True,False,True,True,1,True,False,,03:22:00,0.12632441520690918,
rege_ood_noisy_blender_000451,noisy,images/sample_00451.png,07:55,475,07:55:58,28558,58,10:05,605,10:05:07,36307,True,False,False,False,130,False,False,False,10:05:07,0.1206517219543457,
rege_ood_noisy_blender_000452,noisy,images/sample_00452.png,05:46,346,05:46:22,20782,22,08:42,522,08:42:14,31334,True,False,False,False,176,False,False,False,08:42:14,0.13584375381469727,
rege_ood_noisy_blender_000453,noisy,images/sample_00453.png,09:07,547,09:07:44,32864,44,07:57,477,07:57:00,28620,True,False,False,False,70,False,False,False,07:57:00,0.1334981918334961,
rege_ood_noisy_blender_000454,noisy,images/sample_00454.png,08:10,490,08:10:53,29453,53,11:38,698,11:38:36,41916,True,False,False,False,208,False,False,False,11:38:36,0.13579916954040527,
rege_ood_noisy_blender_000455,noisy,images/sample_00455.png,08:10,490,,,,08:13,493,08:13:00,29580,True,False,False,True,3,True,False,,08:13:00,0.13570427894592285,
rege_ood_noisy_blender_000456,noisy,images/sample_00456.png,06:12,372,06:12:22,22342,22,07:22,442,07:22:13,26533,True,False,False,False,70,False,False,False,07:22:13,0.12006163597106934,
rege_ood_noisy_blender_000457,noisy,images/sample_00457.png,04:14,254,04:14:43,15283,43,,,,,False,False,False,False,,,,,16:15:45,0.13578152656555176,
rege_ood_noisy_blender_000458,noisy,images/sample_00458.png,04:37,277,,,,,,,,False,False,False,False,,,,,18:46:00,0.1363823413848877,
rege_ood_noisy_blender_000459,noisy,images/sample_00459.png,05:44,344,05:44:24,20664,24,09:48,588,09:48:33,35313,True,False,False,False,244,False,False,False,09:48:33,0.1308748722076416,
rege_ood_noisy_blender_000460,noisy,images/sample_00460.png,02:18,138,,,,02:18,138,02:18:00,8280,True,True,True,True,0,True,True,,02:18:00,0.13348078727722168,
rege_ood_noisy_blender_000461,noisy,images/sample_00461.png,07:59,479,07:59:44,28784,44,09:12,552,09:12:00,33120,True,False,False,False,73,False,False,False,09:12:00,0.11912393569946289,
rege_ood_noisy_blender_000462,noisy,images/sample_00462.png,02:10,130,,,,10:05,605,10:05:00,36300,True,False,False,False,245,False,False,,10:05:00,0.1378767490386963,
rege_ood_noisy_blender_000463,noisy,images/sample_00463.png,12:07,7,,,,10:55,655,10:55:00,39300,True,False,False,False,72,False,False,,10:55:00,0.13534903526306152,
rege_ood_noisy_blender_000464,noisy,images/sample_00464.png,07:11,431,07:11:06,25866,6,08:16,496,08:16:14,29774,True,False,False,False,65,False,False,False,08:16:14,0.13608574867248535,
rege_ood_noisy_blender_000465,noisy,images/sample_00465.png,09:24,564,09:24:55,33895,55,08:20,500,08:20:50,30050,True,False,False,False,64,False,False,False,08:20:50,0.13460874557495117,
rege_ood_noisy_blender_000466,noisy,images/sample_00466.png,09:44,584,09:44:08,35048,8,08:42,522,08:42:07,31327,True,False,False,False,62,False,False,False,08:42:07,0.11810159683227539,
rege_ood_noisy_blender_000467,noisy,images/sample_00467.png,06:44,404,,,,,,,,False,False,False,False,,,,,18:39:00,0.13460874557495117,
rege_ood_noisy_blender_000468,noisy,images/sample_00468.png,03:21,201,,,,,,,,False,False,False,False,,,,,15:20:00,0.13038420677185059,
rege_ood_noisy_blender_000469,noisy,images/sample_00469.png,08:07,487,08:07:23,29243,23,09:15,555,09:15:30,33330,True,False,False,False,68,False,False,False,09:15:30,0.13269734382629395,
rege_ood_noisy_blender_000470,noisy,images/sample_00470.png,02:41,161,02:41:01,9661,1,,,,,False,False,False,False,,,,,16:51:15,0.13242125511169434,
rege_ood_noisy_blender_000471,noisy,images/sample_00471.png,08:58,538,,,,09:58,598,09:58:00,35880,True,False,False,False,60,False,True,,09:58:00,0.12037491798400879,
rege_ood_noisy_blender_000472,noisy,images/sample_00472.png,06:29,389,06:29:36,23376,36,,,,,False,False,False,False,,,,,17:37:30,0.1330125331878662,
rege_ood_noisy_blender_000473,noisy,images/sample_00473.png,10:24,624,,,,,,,,False,False,False,False,,,,,17:32:32,0.13033270835876465,
rege_ood_noisy_blender_000474,noisy,images/sample_00474.png,04:36,276,04:36:22,16582,22,,,,,False,False,False,False,,,,,18:16:00,0.13171982765197754,
rege_ood_noisy_blender_000475,noisy,images/sample_00475.png,06:28,388,,,,08:38,518,08:38:00,31080,True,False,False,False,130,False,False,,08:38:00,0.1309671401977539,
rege_ood_noisy_blender_000476,noisy,images/sample_00476.png,02:05,125,,,,12:58,58,12:58:00,3480,True,False,False,False,67,False,False,,12:58:00,0.12001562118530273,
