id,split,image,gt_time_hhmm,gt_time_minutes,gt_time_hhmmss,gt_time_seconds_total,gt_seconds,pred_time_hhmm,pred_time_minutes,pred_time_hhmmss,pred_time_seconds_total,parsed_ok,is_exact,tol_1,tol_5,abs_err_minutes,hour_correct,minute_correct,second_correct,raw_output,latency_sec,error
rege_ood_clean_blender_000352,clean,images/sample_00352.png,01:05,65,,,,01:02,62,,,True,False,False,True,3,True,False,,01:02,0.31238460540771484,
rege_ood_clean_blender_000353,clean,images/sample_00353.png,12:51,51,12:51:34,3094,34,11:47,707,,,True,False,False,False,64,False,False,,11:47,0.3115041255950928,
rege_ood_clean_blender_000354,clean,images/sample_00354.png,08:05,485,08:05:10,29110,10,12:03,3,,,True,False,False,False,238,False,False,,12:03,0.30905628204345703,
rege_ood_clean_blender_000355,clean,images/sample_00355.png,08:43,523,,,,03:35,215,,,True,False,False,False,308,False,False,,03:35,0.31964564323425293,
rege_ood_clean_blender_000356,clean,images/sample_00356.png,05:07,307,,,,05:05,305,,,True,False,False,True,2,True,False,,05:05,0.3151109218597412,
rege_ood_clean_blender_000357,clean,images/sample_00357.png,12:52,52,,,,12:51,51,,,True,False,True,True,1,True,False,,12:51,0.3136637210845947,
rege_ood_clean_blender_000358,clean,images/sample_00358.png,07:59,479,,,,06:50,410,,,True,False,False,False,69,False,False,,06:50,0.3195686340332031,
rege_ood_clean_blender_000359,clean,images/sample_00359.png,12:57,57,12:57:58,3478,58,12:52,52,,,True,False,False,True,5,True,False,,12:52,0.3113722801208496,
rege_ood_clean_blender_000360,clean,images/sample_00360.png,04:44,284,,,,04:46,286,,,True,False,False,True,2,True,False,,04:46,0.3241603374481201,
rege_ood_clean_blender_000361,clean,images/sample_00361.png,06:27,387,,,,06:27,387,,,True,True,True,True,0,True,True,,06:27,0.31870365142822266,
rege_ood_clean_blender_000362,clean,images/sample_00362.png,12:48,48,12:48:15,2895,15,12:47,47,,,True,False,True,True,1,True,False,,12:47,0.3159189224243164,
rege_ood_clean_blender_000363,clean,images/sample_00363.png,03:36,216,03:36:58,13018,58,03:35,215,,,True,False,True,True,1,True,False,,03:35,0.31501340866088867,
rege_ood_clean_blender_000364,clean,images/sample_00364.png,04:02,242,,,,04:02,242,,,True,True,True,True,0,True,True,,04:02,0.3143041133880615,
rege_ood_clean_blender_000365,clean,images/sample_00365.png,07:26,446,,,,06:21,381,,,True,False,False,False,65,False,False,,06:21,0.3106672763824463,
rege_ood_clean_blender_000366,clean,images/sample_00366.png,04:35,275,04:35:07,16507,7,04:33,273,,,True,False,False,True,2,True,False,,04:33,0.3096191883087158,
rege_ood_clean_blender_000367,clean,images/sample_00367.png,02:06,126,02:06:01,7561,1,01:01,61,,,True,False,False,False,65,False,False,,01:01,0.3033440113067627,
rege_ood_clean_blender_000368,clean,images/sample_00368.png,10:02,602,,,,08:57,537,,,True,False,False,False,65,False,False,,08:57,0.3051433563232422,
rege_ood_clean_blender_000369,clean,images/sample_00369.png,04:02,242,,,,04:02,242,,,True,True,True,True,0,True,True,,04:02,0.29979896545410156,
rege_ood_clean_blender_000370,clean,images/sample_00370.png,06:04,364,,,,06:04,364,,,True,True,True,True,0,True,True,,06:04,0.30080699920654297,
rege_ood_clean_blender_000371,clean,images/sample_00371.png,05:37,337,,,,06:39,399,,,True,False,False,False,62,False,False,,06:39,0.2977581024169922,
rege_ood_clean_blender_000372,clean,images/sample_00372.png,10:46,646,,,,10:45,645,,,True,False,True,True,1,True,False,,10:45,0.29944372177124023,
rege_ood_clean_blender_000373,clean,images/sample_00373.png,04:43,283,,,,04:41,281,,,True,False,False,True,2,True,False,,04:41,0.305980920791626,
rege_ood_clean_blender_000374,clean,images/sample_00374.png,03:42,222,,,,03:45,225,,,True,False,False,True,3,True,False,,03:45,0.30367136001586914,
rege_ood_clean_blender_000375,clean,images/sample_00375.png,11:41,701,11:41:39,42099,39,11:38,698,,,True,False,False,True,3,True,False,,11:38,0.29726386070251465,
rege_ood_clean_blender_000376,clean,images/sample_00376.png,02:40,160,,,,02:36,156,,,True,False,False,True,4,True,False,,02:36,0.30297279357910156,
rege_ood_clean_blender_000377,clean,images/sample_00377.png,07:43,463,,,,06:34,394,,,True,False,False,False,69,False,False,,06:34,0.29534220695495605,
rege_ood_clean_blender_000378,clean,images/sample_00378.png,05:08,308,05:08:42,18522,42,06:13,373,,,True,False,False,False,65,False,False,,06:13,0.29663896560668945,
rege_ood_clean_blender_000379,clean,images/sample_00379.png,05:46,346,05:46:27,20787,27,06:43,403,,,True,False,False,False,57,False,False,,06:43,0.31595849990844727,
rege_ood_clean_blender_000380,clean,images/sample_00380.png,12:37,37,,,,12:37,37,,,True,True,True,True,0,True,True,,12:37,0.30379247665405273,
rege_ood_clean_blender_000381,clean,images/sample_00381.png,05:12,312,05:12:51,18771,51,05:10,310,,,True,False,False,True,2,True,False,,05:10,0.31649231910705566,
rege_ood_clean_blender_000382,clean,images/sample_00382.png,05:59,359,,,,05:57,357,,,True,False,False,True,2,True,False,,05:57,0.31066036224365234,
rege_ood_clean_blender_000383,clean,images/sample_00383.png,05:18,318,,,,06:20,380,,,True,False,False,False,62,False,False,,06:20,0.3115251064300537,
rege_ood_clean_blender_000384,clean,images/sample_00384.png,02:44,164,02:44:22,9862,22,02:46,166,,,True,False,False,True,2,True,False,,02:46,0.31153440475463867,
rege_ood_clean_blender_000385,clean,images/sample_00385.png,10:52,652,,,,10:52,652,,,True,True,True,True,0,True,True,,10:52,0.3140087127685547,
rege_ood_clean_blender_000386,clean,images/sample_00386.png,09:51,591,09:51:38,35498,38,08:47,527,,,True,False,False,False,64,False,False,,08:47,0.31247448921203613,
rege_ood_clean_blender_000387,clean,images/sample_00387.png,08:30,510,,,,07:26,446,,,True,False,False,False,64,False,False,,07:26,0.30955076217651367,
rege_ood_clean_blender_000388,clean,images/sample_00388.png,10:55,655,,,,10:56,656,,,True,False,True,True,1,True,False,,10:56,0.3159599304199219,
rege_ood_clean_blender_000389,clean,images/sample_00389.png,11:30,690,,,,11:30,690,,,True,True,True,True,0,True,True,,11:30,0.3139026165008545,
rege_ood_clean_blender_000390,clean,images/sample_00390.png,08:20,500,,,,08:19,499,,,True,False,True,True,1,True,False,,08:19,0.3107116222381592,
rege_ood_clean_blender_000391,clean,images/sample_00391.png,04:23,263,,,,04:23,263,,,True,True,True,True,0,True,True,,04:23,0.312091588973999,
rege_ood_clean_blender_000392,clean,images/sample_00392.png,04:34,274,04:34:46,16486,46,04:32,272,,,True,False,False,True,2,True,False,,04:32,0.316896915435791,
rege_ood_clean_blender_000393,clean,images/sample_00393.png,08:32,512,08:32:36,30756,36,07:26,446,,,True,False,False,False,66,False,False,,07:26,0.3127710819244385,
rege_ood_clean_blender_000394,clean,images/sample_00394.png,09:42,582,,,,09:42,582,,,True,True,True,True,0,True,True,,09:42,0.3113536834716797,
rege_ood_clean_blender_000395,clean,images/sample_00395.png,09:25,565,09:25:07,33907,7,10:32,632,,,True,False,False,False,67,False,False,,10:32,0.312131404876709,
rege_ood_clean_blender_000396,clean,images/sample_00396.png,10:07,607,,,,10:04,604,,,True,False,False,True,3,True,False,,10:04,0.3126034736633301,
rege_ood_clean_blender_000397,clean,images/sample_00397.png,12:32,32,12:32:39,1959,39,12:32,32,,,True,True,True,True,0,True,True,,12:32,0.31326818466186523,
rege_ood_clean_blender_000398,clean,images/sample_00398.png,09:23,563,,,,08:21,501,,,True,False,False,False,62,False,False,,08:21,0.31357645988464355,
rege_ood_clean_blender_000399,clean,images/sample_00399.png,02:45,165,,,,02:46,166,,,True,False,True,True,1,True,False,,02:46,0.31255292892456055,
rege_ood_clean_blender_000400,clean,images/sample_00400.png,05:43,343,05:43:08,20588,8,05:43,343,,,True,True,True,True,0,True,True,,05:43,0.34578442573547363,
rege_ood_clean_blender_000401,clean,images/sample_00401.png,07:45,465,,,,06:37,397,,,True,False,False,False,68,False,False,,06:37,0.3273310661315918,
rege_ood_clean_blender_000402,clean,images/sample_00402.png,12:30,30,12:30:14,1814,14,12:29,29,,,True,False,True,True,1,True,False,,12:29,0.31657862663269043,
rege_ood_clean_blender_000403,clean,images/sample_00403.png,07:01,421,07:01:14,25274,14,07:02,422,,,True,False,True,True,1,True,False,,07:02,0.3129699230194092,
rege_ood_clean_blender_000404,clean,images/sample_00404.png,05:15,315,05:15:29,18929,29,06:20,380,,,True,False,False,False,65,False,False,,06:20,0.32251620292663574,
rege_ood_clean_blender_000405,clean,images/sample_00405.png,09:08,548,,,,08:03,483,,,True,False,False,False,65,False,False,,08:03,0.31554651260375977,
rege_ood_clean_blender_000406,clean,images/sample_00406.png,02:23,143,,,,02:25,145,,,True,False,False,True,2,True,False,,02:25,0.29781508445739746,
rege_ood_clean_blender_000407,clean,images/sample_00407.png,01:40,100,,,,01:38,98,,,True,False,False,True,2,True,False,,01:38,0.29971742630004883,
rege_ood_clean_blender_000408,clean,images/sample_00408.png,06:36,396,06:36:47,23807,47,05:34,334,,,True,False,False,False,62,False,False,,05:34,0.2988550662994385,
rege_ood_clean_blender_000409,clean,images/sample_00409.png,12:34,34,12:34:18,2058,18,12:32,32,,,True,False,False,True,2,True,False,,12:32,0.3048715591430664,
rege_ood_clean_blender_000410,clean,images/sample_00410.png,04:21,261,,,,03:17,197,,,True,False,False,False,64,False,False,,03:17,0.300140380859375,
rege_ood_clean_blender_000411,clean,images/sample_00411.png,04:34,274,04:34:57,16497,57,04:37,277,,,True,False,False,True,3,True,False,,04:37,0.29976868629455566,
rege_ood_clean_blender_000412,clean,images/sample_00412.png,07:32,452,,,,07:33,453,,,True,False,True,True,1,True,False,,07:33,0.29998016357421875,
rege_ood_clean_blender_000413,clean,images/sample_00413.png,12:32,32,,,,12:32,32,,,True,True,True,True,0,True,True,,12:32,0.2985806465148926,
rege_ood_clean_blender_000414,clean,images/sample_00414.png,05:11,311,05:11:16,18676,16,05:19,319,,,True,False,False,False,8,True,False,,05:19,0.3207995891571045,
rege_ood_clean_blender_000415,clean,images/sample_00415.png,10:30,630,10:30:20,37820,20,11:33,693,,,True,False,False,False,63,False,False,,11:33,0.3042604923248291,
rege_ood_clean_blender_000416,clean,images/sample_00416.png,12:38,38,12:38:32,2312,32,01:41,101,,,True,False,False,False,63,False,False,,01:41,0.31557226181030273,
rege_ood_clean_blender_000417,clean,images/sample_00417.png,07:58,478,,,,07:57,477,,,True,False,True,True,1,True,False,,07:57,0.31505846977233887,
rege_ood_clean_blender_000418,clean,images/sample_00418.png,12:31,31,12:31:50,1910,50,12:32,32,,,True,False,True,True,1,True,False,,12:32,0.3261280059814453,
rege_ood_clean_blender_000419,clean,images/sample_00419.png,09:49,589,,,,10:54,654,,,True,False,False,False,65,False,False,,10:54,0.317263126373291,
rege_ood_clean_blender_000420,clean,images/sample_00420.png,07:00,420,07:00:34,25234,34,06:57,417,,,True,False,False,True,3,False,False,,06:57,0.32471442222595215,
rege_ood_clean_blender_000421,clean,images/sample_00421.png,03:00,180,03:00:01,10801,1,03:00,180,,,True,True,True,True,0,True,True,,03:00,0.3148925304412842,
rege_ood_clean_blender_000422,clean,images/sample_00422.png,03:20,200,03:20:31,12031,31,03:21,201,,,True,False,True,True,1,True,False,,03:21,0.3222160339355469,
rege_ood_clean_blender_000423,clean,images/sample_00423.png,10:14,614,,,,10:13,613,,,True,False,True,True,1,True,False,,10:13,0.3180677890777588,
rege_ood_clean_blender_000424,clean,images/sample_00424.png,03:53,233,,,,03:54,234,,,True,False,True,True,1,True,False,,03:54,0.31765007972717285,
rege_ood_clean_blender_000425,clean,images/sample_00425.png,01:52,112,,,,01:50,110,,,True,False,False,True,2,True,False,,01:50,0.3191840648651123,
rege_ood_clean_blender_000426,clean,images/sample_00426.png,06:47,407,06:47:27,24447,27,06:48,408,,,True,False,True,True,1,True,False,,06:48,0.30991411209106445,
rege_ood_clean_blender_000427,clean,images/sample_00427.png,06:29,389,06:29:12,23352,12,05:27,327,,,True,False,False,False,62,False,False,,05:27,0.31963586807250977,
rege_ood_clean_blender_000428,clean,images/sample_00428.png,06:42,402,,,,07:46,466,,,True,False,False,False,64,False,False,,07:46,0.31842899322509766,
rege_ood_clean_blender_000429,clean,images/sample_00429.png,06:42,402,,,,06:37,397,,,True,False,False,True,5,True,False,,06:37,0.313002347946167,
rege_ood_clean_blender_000430,clean,images/sample_00430.png,12:36,36,12:36:54,2214,54,12:36,36,,,True,True,True,True,0,True,True,,12:36,0.3163492679595947,
rege_ood_clean_blender_000431,clean,images/sample_00431.png,01:47,107,01:47:39,6459,39,09:47,587,,,True,False,False,False,240,False,True,,09:47,0.312777042388916,
rege_ood_clean_blender_000432,clean,images/sample_00432.png,04:54,294,04:54:26,17666,26,04:52,292,,,True,False,False,True,2,True,False,,04:52,0.32760095596313477,
rege_ood_clean_blender_000433,clean,images/sample_00433.png,06:07,367,,,,06:06,366,,,True,False,True,True,1,True,False,,06:06,0.32896971702575684,
rege_ood_clean_blender_000434,clean,images/sample_00434.png,11:43,703,,,,11:43,703,,,True,True,True,True,0,True,True,,11:43,0.31485652923583984,
rege_ood_clean_blender_000435,clean,images/sample_00435.png,08:22,502,08:22:34,30154,34,07:19,439,,,True,False,False,False,63,False,False,,07:19,0.3161492347717285,
rege_ood_clean_blender_000436,clean,images/sample_00436.png,01:49,109,01:49:23,6563,23,02:52,172,,,True,False,False,False,63,False,False,,02:52,0.3130643367767334,
rege_ood_clean_blender_000437,clean,images/sample_00437.png,06:07,367,06:07:22,22042,22,06:07,367,,,True,True,True,True,0,True,True,,06:07,0.3273959159851074,
rege_ood_clean_blender_000438,clean,images/sample_00438.png,01:00,60,01:00:45,3645,45,02:03,123,,,True,False,False,False,63,False,False,,02:03,0.3147869110107422,
rege_ood_clean_blender_000439,clean,images/sample_00439.png,11:54,714,11:54:36,42876,36,11:54,714,,,True,True,True,True,0,True,True,,11:54,0.31384825706481934,
rege_ood_clean_blender_000440,clean,images/sample_00440.png,08:06,486,08:06:24,29184,24,07:03,423,,,True,False,False,False,63,False,False,,07:03,0.32360196113586426,
rege_ood_clean_blender_000441,clean,images/sample_00441.png,05:27,327,,,,05:25,325,,,True,False,False,True,2,True,False,,05:25,0.3187260627746582,
rege_ood_clean_blender_000442,clean,images/sample_00442.png,03:06,186,03:06:40,11200,40,02:04,124,,,True,False,False,False,62,False,False,,02:04,0.31698107719421387,
rege_ood_clean_blender_000443,clean,images/sample_00443.png,02:02,122,02:02:26,7346,26,02:03,123,,,True,False,True,True,1,True,False,,02:03,0.318706750869751,
rege_ood_clean_blender_000444,clean,images/sample_00444.png,11:13,673,,,,11:13,673,,,True,True,True,True,0,True,True,,11:13,0.31307244300842285,
rege_ood_clean_blender_000445,clean,images/sample_00445.png,09:31,571,,,,09:32,572,,,True,False,True,True,1,True,False,,09:32,0.3232271671295166,
rege_ood_clean_blender_000446,clean,images/sample_00446.png,08:03,483,08:03:14,28994,14,01:03,63,,,True,False,False,False,300,False,True,,01:03,0.318800687789917,
rege_ood_clean_blender_000447,clean,images/sample_00447.png,06:06,366,06:06:50,22010,50,06:07,367,,,True,False,True,True,1,True,False,,06:07,0.31507134437561035,
rege_ood_clean_blender_000448,clean,images/sample_00448.png,03:34,214,,,,03:34,214,,,True,True,True,True,0,True,True,,03:34,0.319155216217041,
rege_ood_clean_blender_000449,clean,images/sample_00449.png,05:35,335,05:35:58,20158,58,05:36,336,,,True,False,True,True,1,True,False,,05:36,0.32481908798217773,
rege_ood_clean_blender_000450,clean,images/sample_00450.png,06:17,377,06:17:28,22648,28,06:15,375,,,True,False,False,True,2,True,False,,06:15,0.3176844120025635,
rege_ood_clean_blender_000451,clean,images/sample_00451.png,08:42,522,08:42:24,31344,24,09:47,587,,,True,False,False,False,65,False,False,,09:47,0.3120434284210205,
rege_ood_clean_blender_000452,clean,images/sample_00452.png,03:09,189,03:09:03,11343,3,03:09,189,,,True,True,True,True,0,True,True,,03:09,0.31595587730407715,
rege_ood_clean_blender_000453,clean,images/sample_00453.png,04:52,292,,,,05:49,349,,,True,False,False,False,57,False,False,,05:49,0.3167266845703125,
rege_ood_clean_blender_000454,clean,images/sample_00454.png,01:13,73,,,,01:12,72,,,True,False,True,True,1,True,False,,01:12,0.33421826362609863,
rege_ood_clean_blender_000455,clean,images/sample_00455.png,05:16,316,05:16:36,18996,36,05:17,317,,,True,False,True,True,1,True,False,,05:17,0.31546664237976074,
rege_ood_clean_blender_000456,clean,images/sample_00456.png,07:09,429,,,,07:11,431,,,True,False,False,True,2,True,False,,07:11,0.3166656494140625,
rege_ood_clean_blender_000457,clean,images/sample_00457.png,09:22,562,,,,08:17,497,,,True,False,False,False,65,False,False,,08:17,0.314117431640625,
rege_ood_clean_blender_000458,clean,images/sample_00458.png,07:00,420,07:00:41,25241,41,07:01,421,,,True,False,True,True,1,True,False,,07:01,0.2975747585296631,
rege_ood_clean_blender_000459,clean,images/sample_00459.png,09:10,550,,,,09:10,550,,,True,True,True,True,0,True,True,,09:10,0.2992079257965088,
rege_ood_clean_blender_000460,clean,images/sample_00460.png,12:56,56,,,,12:51,51,,,True,False,False,True,5,True,False,,12:51,0.3140859603881836,
rege_ood_clean_blender_000461,clean,images/sample_00461.png,11:02,662,11:02:55,39775,55,11:02,662,,,True,True,True,True,0,True,True,,11:02,0.3120384216308594,
rege_ood_clean_blender_000462,clean,images/sample_00462.png,02:09,129,02:09:15,7755,15,01:05,65,,,True,False,False,False,64,False,False,,01:05,0.3119473457336426,
rege_ood_clean_blender_000463,clean,images/sample_00463.png,02:08,128,,,,01:03,63,,,True,False,False,False,65,False,False,,01:03,0.31394386291503906,
rege_ood_clean_blender_000464,clean,images/sample_00464.png,02:57,177,02:57:01,10621,1,11:14,674,,,True,False,False,False,223,False,False,,11:14,0.31324338912963867,
rege_ood_clean_blender_000465,clean,images/sample_00465.png,12:27,27,,,,01:28,88,,,True,False,False,False,61,False,False,,01:28,0.314281702041626,
rege_ood_clean_blender_000466,clean,images/sample_00466.png,10:41,641,,,,10:42,642,,,True,False,True,True,1,True,False,,10:42,0.332904577255249,
rege_ood_clean_blender_000467,clean,images/sample_00467.png,04:56,296,04:56:36,17796,36,05:58,358,,,True,False,False,False,62,False,False,,05:58,0.3167881965637207,
rege_ood_clean_blender_000468,clean,images/sample_00468.png,04:59,299,04:59:29,17969,29,05:00,300,,,True,False,True,True,1,False,False,,05:00,0.3199915885925293,
rege_ood_clean_blender_000469,clean,images/sample_00469.png,02:31,151,02:31:51,9111,51,02:33,153,,,True,False,False,True,2,True,False,,02:33,0.3156561851501465,
rege_ood_clean_blender_000470,clean,images/sample_00470.png,05:24,324,,,,05:25,325,,,True,False,True,True,1,True,False,,05:25,0.28690195083618164,
rege_ood_clean_blender_000471,clean,images/sample_00471.png,06:42,402,06:42:50,24170,50,06:49,409,,,True,False,False,False,7,True,False,,06:49,0.2919034957885742,
rege_ood_clean_blender_000472,clean,images/sample_00472.png,03:42,222,,,,03:38,218,,,True,False,False,True,4,True,False,,03:38,0.3139925003051758,
rege_ood_clean_blender_000473,clean,images/sample_00473.png,08:28,508,08:28:02,30482,2,08:26,506,,,True,False,False,True,2,True,False,,08:26,0.31139230728149414,
rege_ood_clean_blender_000474,clean,images/sample_00474.png,08:46,526,,,,08:46,526,,,True,True,True,True,0,True,True,,08:46,0.32099008560180664,
rege_ood_clean_blender_000475,clean,images/sample_00475.png,07:16,436,,,,07:16,436,,,True,True,True,True,0,True,True,,07:16,0.3179349899291992,
rege_ood_clean_blender_000476,clean,images/sample_00476.png,12:55,55,,,,12:56,56,,,True,False,True,True,1,True,False,,12:56,0.31608009338378906,
rege_ood_clean_blender_000477,clean,images/sample_00477.png,02:16,136,,,,02:18,138,,,True,False,False,True,2,True,False,,02:18,0.3151819705963135,
rege_ood_clean_blender_000478,clean,images/sample_00478.png,02:51,171,02:51:28,10288,28,03:53,233,,,True,False,False,False,62,False,False,,03:53,0.31279897689819336,
rege_ood_clean_blender_000479,clean,images/sample_00479.png,10:11,611,,,,10:10,610,,,True,False,True,True,1,True,False,,10:10,0.3119971752166748,
rege_ood_clean_blender_000480,clean,images/sample_00480.png,12:51,51,12:51:21,3081,21,01:57,117,,,True,False,False,False,66,False,False,,01:57,0.32550048828125,
rege_ood_clean_blender_000481,clean,images/sample_00481.png,05:49,349,05:49:07,20947,7,05:52,352,,,True,False,False,True,3,True,False,,05:52,0.3094522953033447,
rege_ood_clean_blender_000482,clean,images/sample_00482.png,07:11,431,07:11:17,25877,17,03:20,200,,,True,False,False,False,231,False,False,,03:20,0.3270878791809082,
rege_ood_clean_blender_000483,clean,images/sample_00483.png,09:08,548,,,,09:07,547,,,True,False,True,True,1,True,False,,09:07,0.3039524555206299,
rege_ood_clean_blender_000484,clean,images/sample_00484.png,04:58,298,,,,04:58,298,,,True,True,True,True,0,True,True,,04:58,0.3015751838684082,
rege_ood_clean_blender_000485,clean,images/sample_00485.png,11:45,705,,,,11:46,706,,,True,False,True,True,1,True,False,,11:46,0.3041810989379883,
rege_ood_clean_blender_000486,clean,images/sample_00486.png,02:48,168,02:48:32,10112,32,02:47,167,,,True,False,True,True,1,True,False,,02:47,0.3107724189758301,
rege_ood_clean_blender_000487,clean,images/sample_00487.png,12:40,40,,,,12:40,40,,,True,True,True,True,0,True,True,,12:40,0.308255672454834,
rege_ood_clean_blender_000488,clean,images/sample_00488.png,09:02,542,09:02:16,32536,16,09:03,543,,,True,False,True,True,1,True,False,,09:03,0.31093263626098633,
rege_ood_clean_blender_000489,clean,images/sample_00489.png,06:46,406,06:46:26,24386,26,06:46,406,,,True,True,True,True,0,True,True,,06:46,0.3092384338378906,
rege_ood_clean_blender_000490,clean,images/sample_00490.png,06:07,367,,,,06:07,367,,,True,True,True,True,0,True,True,,06:07,0.30509400367736816,
rege_ood_clean_blender_000491,clean,images/sample_00491.png,05:01,301,05:01:38,18098,38,04:58,298,,,True,False,False,True,3,False,False,,04:58,0.32223939895629883,
rege_ood_clean_blender_000492,clean,images/sample_00492.png,11:06,666,11:06:01,39961,1,01:09,69,,,True,False,False,False,123,False,False,,01:09,0.30843091011047363,
rege_ood_clean_blender_000493,clean,images/sample_00493.png,04:03,243,,,,05:04,304,,,True,False,False,False,61,False,False,,05:04,0.2956511974334717,
rege_ood_clean_blender_000494,clean,images/sample_00494.png,10:46,646,10:46:47,38807,47,10:45,645,,,True,False,True,True,1,True,False,,10:45,0.287334680557251,
rege_ood_clean_blender_000495,clean,images/sample_00495.png,08:26,506,08:26:16,30376,16,08:27,507,,,True,False,True,True,1,True,False,,08:27,0.2988779544830322,
rege_ood_clean_blender_000496,clean,images/sample_00496.png,08:57,537,08:57:40,32260,40,08:56,536,,,True,False,True,True,1,True,False,,08:56,0.29912424087524414,
rege_ood_clean_blender_000497,clean,images/sample_00497.png,05:59,359,05:59:14,21554,14,11:58,718,,,True,False,False,False,359,False,False,,11:58,0.29906129837036133,
rege_ood_clean_blender_000498,clean,images/sample_00498.png,09:51,591,09:51:38,35498,38,09:52,592,,,True,False,True,True,1,True,False,,09:52,0.29873228073120117,
rege_ood_clean_blender_000499,clean,images/sample_00499.png,06:50,410,,,,06:47,407,,,True,False,False,True,3,True,False,,06:47,0.3066904544830322,
